accel_x,accel_y,accel_z,target_road
-0.20329446783160188,-0.09730451962870913,9.058668278713434,0
-0.01759869439174062,0.43351624583970616,9.466882852690016,0
0.10504717801602217,-0.25184513204202313,9.865761795426598,0
-1.0974849146409948,6.312510248737767,9.549384794023224,2
0.09725121163630729,0.11566233714750562,9.79774832769688,0
-1.907646382244985,-0.14094411205860624,14.34682497354382,2
-0.11048870582673537,-0.07497157045190815,9.856206120697387,0
-1.5229638538783408,1.2521371825908878,11.746652110399927,1
-0.8739963306246662,4.340800568751287,15.635316126447494,2
0.089481781121139,0.022630119038888317,9.762679001242768,0
-0.3505214233266257,0.05957403861855335,10.682104792134535,0
-0.15377467171668624,-0.2979875760812469,9.753816653068252,0
0.9682817290898172,-2.4944685920110614,16.257369806711814,2
-0.09943940254230065,-0.10898519214898938,9.898843764505875,0
-0.8223172781444789,0.16082482239942644,11.049557164783492,1
-1.613947537758213,-1.2953442933142105,11.725245336022427,1
-0.8916717788848506,-2.1027382793567844,12.193775504923707,1
-0.2433390645651938,-0.07476038123461608,9.797711724007549,0
-1.6085503323038108,0.12064342546746973,7.290382672169928,1
-8.257794854773095,-0.8145420955009756,19.214092347634605,2
0.21642408171914645,-1.688189072877729,10.256225728650442,1
0.9312823445340139,0.429213814463134,7.434099138646516,1
0.29032190285818094,-0.2734696653810306,9.690154930926104,0
-0.052545524066552274,0.2357236963750264,10.342244057108935,0
-0.1994559091297053,-1.1121517087758246,14.10306083799578,1
-0.5260420978418069,-0.11230457810575376,9.539663869084617,1
0.6693526816447621,-0.943422865214897,9.14903372651129,2
0.010712573182224945,-0.09551548187412325,9.930335383910863,0
-0.010664822687968624,0.3587666006513776,9.967864195572803,0
-1.0726779908885997,-3.2232620684752415,8.919917386511486,1
0.24042059168015834,0.2534163855529558,9.868691724042076,0
-0.35899245629570037,0.41214376957757426,10.615004733811011,0
-3.6294988094586467,-1.8293116131515261,10.306481194752001,1
2.1654271548163644,0.48559126975314715,10.910100384386855,1
-0.15040491704741055,0.018218273539318288,10.995237915369287,0
-2.211969865940919,-3.6241937802784774,8.186815691956642,2
-0.23114622606844104,0.49455105753232076,9.520590212577863,0
-0.24252291701442627,-0.10868085419662198,10.181750901088694,0
0.1803022871600209,0.2819964506782338,11.06859376357632,1
-0.18379890850604996,0.17146063745346052,9.909588120374819,0
0.16905845606444447,-0.171398624420568,10.480957756923821,0
-0.10351098218328861,-0.030790481079942374,9.91613080192126,0
-1.571059842396772,-1.3347995835914577,3.891750253413929,1
-0.4789973846583193,1.0459184249611326,10.296179655574376,1
2.9085293405129806,0.1422427062428217,7.591088698455952,1
0.38601872210854515,-0.17430928180452912,10.062016087290738,0
0.18411740975411284,-0.1944111992278639,9.82642417886882,1
-0.13054491634722332,-0.0030942996267453978,10.010966771819783,0
0.4354120166973354,0.008641425876455172,10.55140562501609,0
6.214382379444703,1.8937088404799807,18.777731496519866,2
0.17189679345906184,1.5752912491281292,7.466591542912017,1
1.2838559258477762,1.2047456122469575,7.63724906729175,1
1.6978290159387361,0.9163187892500184,11.508151758256394,1
-0.3959768253264762,0.2505253805927314,9.252934555507897,0
1.651554563438565,3.1965040188251805,11.243372121818055,1
-0.010618632094003384,-0.16027825233185788,10.0627394614534,0
-0.48320598142977,-0.2018451589092535,9.913048129702526,0
-0.38464756926509547,6.768897055604459,16.76339556295452,2
0.2647452565655075,-0.3686490898241884,8.699286888470116,0
0.33071019085030456,-0.05481430233731013,6.173719539308181,1
0.10535851825594703,-0.33216971145052065,9.816274367211724,0
0.10017084203395957,-0.19063519782626193,9.020934761904346,0
-0.2822699402421528,-1.3213055195939565,12.599485692108686,1
0.17727624307441622,-0.09414839719746994,10.062408854942273,0
-0.4092986429238402,-0.41279060612783647,6.196652139458482,1
0.39347507295448747,-1.3850659171874709,7.0412557975072545,1
2.1573607825979657,6.414555754306734,9.824993573995044,2
0.05164201146773835,0.21200616244158585,10.112339750283137,0
2.0273728890122893,-2.098771407190083,3.783071999807442,2
0.2657230970648605,-0.14196981436075332,9.016790903483333,0
-0.1565546342324457,0.0029190002447373083,9.7515483982248,0
-2.7606092176690016,-0.28796579721091325,9.99762229044573,1
0.5483506176988266,2.747173236339216,7.166544046447024,1
0.1298092969048518,-0.13911183926832282,9.58747184463933,0
-4.306442878178158,0.1746950023155812,7.77930516879603,2
1.4606077053363502,2.0308345078763934,8.041292255526272,1
-8.676307041131983,0.35062770702220475,16.889220019129525,2
10.913059427234614,0.8204110643353963,14.904903045456308,2
6.616901001365608,4.193541048601839,5.976256237705158,2
0.07835723309228754,-0.21846133193912767,10.86528234018742,0
-1.1407371372608168,-0.09812160293227036,14.816808484768073,1
-0.0767311417924767,-0.5224593316618302,9.973572502452392,0
-0.06977362985070802,-0.007351099812342958,10.114543973800929,0
-0.17576814783682537,0.06353681459827669,10.219787039647159,0
-6.06475446907969,7.782387381438631,14.715885279285843,2
3.4686502391243956,-0.8066132101954226,7.979878087752647,2
1.8035285702593784,2.1129013580170635,3.5307685400111124,2
0.15410704225379845,-0.23629710997830064,9.555845889613396,0
-0.0547778056701403,-0.04288993662243326,9.11565419419049,0
-0.3116043208901032,-0.20225481144599128,9.694240304524921,0
0.22886617431032127,-0.13537944139013358,10.053945221208672,0
-0.04708217012613866,-0.28116772791384137,8.988987032450662,0
-0.13884039390782732,0.2792478981755107,10.521272251281466,0
-3.386523007521978,-0.24021279688351466,12.630648666362653,1
0.6828755551426349,-0.3249316871932797,14.277267673919006,1
-0.11339695644216517,-0.32496067532372974,9.793106047587123,0
0.4538026648875475,-4.943360936388462,10.43119621087649,2
0.205442498243034,-1.1769956646870614,8.259181540711076,1
-0.04312225883454999,-0.3022521652188526,9.661856210866198,0
-0.08832348096490575,0.1954900910908924,8.985192158096881,0
-0.17240261401429033,0.1084550302188579,10.694232187242985,0
-1.0455962185763619,-1.51041385316889,8.476632971957981,2
0.19574912421290425,0.0697506110064949,9.651900696439283,0
-0.15605640094533738,0.17260645057433968,9.66488384917547,0
-1.1531286955571645,0.9444657979777993,3.4498983036511497,1
-0.021295982271535938,0.010957590657705775,9.99232899043559,0
-1.3951961505738373,3.1759374598292256,1.082429987947453,2
-0.12358661558163578,0.16969264717448024,9.92972588223081,0
-2.133051210710482,-0.36128635291264655,8.229404879924441,2
0.053940581731498606,-0.10854453670371944,9.8857877157112,0
0.11091607877162471,-0.005412216469584116,9.787776363839168,0
-0.1404822929495186,-0.02406007880451154,9.59419476476387,0
-2.3451852068490737,-0.4087975006717174,11.592592715024942,2
2.543701515995542,0.37980301420819707,3.5013897781194423,2
4.9304995801212375,2.849582314720446,11.284098034347176,2
1.4543714821587599,-0.574714405635989,14.279368904895092,1
-2.416110152104574,-2.0992227781095343,11.414411255246792,2
3.738643381858956,6.131486141474227,18.705306811971198,2
0.1787343699442234,0.39611082439555023,9.92461664942759,0
-2.1793636812205768,1.2980665383765044,0.9980301834400933,2
0.2151786790810169,-0.17562665551086223,9.915284700179177,0
-0.1550212037956014,0.015232070774148,9.591900408668128,0
0.07493003317595408,0.0059650929260575926,10.423730239320061,0
-4.658398763644123,6.4979271037698,13.442499817036728,2
0.06702762092087308,0.1496089217576513,9.819605265813667,0
0.5205128474204849,0.43967204059041914,10.721553294527906,1
2.0347590864437284,0.5068079782210095,12.745603177155946,1
0.04452466472128565,0.3031699760856258,9.792926203747067,0
0.5022351269912977,0.23632868240604388,10.701513089191476,0
-0.46540863413560835,0.06538449490505187,10.088199003520213,0
1.8507886918450436,-1.8736624976213938,12.348523561659118,1
0.3094105742705272,-1.8551057905968416,9.673278468612937,1
-0.08028241687053522,-1.2724011555663002,11.399456394316143,1
-0.1196537317450164,0.2844712378651617,9.792280488601229,0
0.020722005972972298,0.2068280242602424,10.301032595671874,0
-2.7651076728171,1.9137848410421667,13.889090734290995,2
-0.9533248036059148,0.3818724618133401,7.336238963581102,1
-4.100818867742205,3.627649402242217,9.77841316590265,2
-0.1418754796479957,0.19312270830937137,9.764110374969357,0
-0.06492413118965756,0.07646886985633476,10.229957948623632,0
-0.08519987041676176,-0.048539198079612336,9.46713632723927,0
0.5651814267712613,1.2022670048553508,11.556374832272542,1
0.17024812460967378,0.1514005830898877,9.181109984972192,0
0.6860659187983192,-3.167048187498615,13.58383510002113,1
4.995410332035194,6.748451908512836,6.489222478055671,2
0.09887819146960145,0.003051208638676098,10.389551500937461,0
-0.11984020895827968,-0.2182676901766165,10.004774819108283,0
-0.8096867381604566,0.07316531382024348,9.410240993500725,1
-4.347395699167052,-1.8872103172257668,11.966355849269704,2
-0.0519576907867243,0.24584104526563735,9.642709144476932,0
-0.01817134072504833,-0.6163671872750033,9.473577167178362,2
-0.31800786145453275,-0.6289721961553942,4.203414500977016,1
-0.8203216055342922,2.6865002936696882,12.418243057589073,1
-0.2285973270046295,0.10364529436115977,10.412377786680665,0
-0.9281146478730997,0.9777730628993478,4.887919270133169,1
-3.0943424719418813,2.145320406435631,11.818814679555295,1
0.1779892252247586,-0.27666860200354815,10.077856861280909,0
1.2945635211698225,-1.9720270698280025,11.449117565657687,1
4.49538311033821,0.7996564867269589,11.954732736341219,2
7.982221404598517,6.317193382358814,11.440580211853778,2
-1.8470629926598803,-0.5069642847400029,9.222245639210062,1
0.40334206689880187,0.09849467875687774,9.79019761524968,0
-0.4356685623670604,-0.1999735220914497,9.578214845933482,0
-1.6315865232969395,3.708803404253247,10.836042737013555,2
0.4366089258819537,0.03929398002481378,10.097001673842929,0
-3.371816017700895,-2.231585470228012,-0.9340455752466639,2
-0.29066764430406383,-0.10817856507768697,9.293632813570532,0
-0.034224315798601405,-0.06813516734633755,9.780849757911726,0
1.3577772505248293,3.798006118013282,7.106561033607489,2
1.073650066036182,-2.712117161010808,8.501909435607269,2
-0.5769498797645446,-1.1759380917496212,5.92624695262894,1
1.0489635762593452,-1.4746130077753707,3.7558163870885775,1
0.4663760580893733,0.6245596331954366,8.837417935231107,1
1.1179554401486262,9.844081161088083,13.735095645282714,2
-2.47276595834537,1.2913385892560938,1.6547927004821243,1
2.393331213575877,-3.0090843333428947,13.24309919114452,2
-6.047822017424186,-1.2005821553274412,18.826084601424533,2
1.8119507607893868,-0.25719592180597883,13.930308346591278,1
3.288643133219326,3.1434288493580045,9.30371914867776,2
-5.064705208975583,-2.2235054045179687,-0.1846752709096382,2
0.07434663693744453,-0.009877888691159686,9.276056586641884,0
0.11432657447832713,0.33031557794548033,9.86074049674976,0
-1.3154910361551881,3.094625944365016,4.334173058074537,2
1.4417639288496034,3.4318967360081896,12.789698851581182,1
0.09288587912871404,-0.002512258260502746,9.609444942511967,0
0.5177979109942402,-0.787599148652543,5.848595974820627,1
0.13055870187288968,-0.20682873927423012,9.69561715894449,0
0.8199244878186467,-2.236376677757714,14.931714253125653,1
-0.18815901795097256,-0.04035774893356628,8.825291006406497,0
-2.4094091672653377,1.2956672961663245,11.187326267855347,1
0.24242436399497508,-0.2171205993963229,9.992023819782043,0
0.09386806766257272,0.3151384609445651,10.554685524753651,0
8.50031141871218,-8.539262393842549,1.6974008743731233,2
0.3124755327532456,-0.44690995894555174,9.753381233736313,0
-0.21470300026331912,0.01867798763500973,9.42607990946831,0
-0.052722608970500164,-0.3068200623173406,10.56515718451736,0
-0.05764374408562445,0.012051162896508354,10.183744113400715,0
1.1365120843393657,-1.7105829960950731,11.459190016136882,1
-0.13321546665036324,-0.078921883097687,9.386474800396234,0
1.8296956766388028,3.7886538139405017,6.58313274256685,2
-4.422629762434964,-1.1646725856089417,15.263957043695203,2
0.042426224567494855,-0.09672139312226287,9.30600296865487,0
-2.259682275838774,0.6710720427990235,10.321706728179024,1
-1.4681443044265252,-1.463729010324276,7.5342679636704375,1
0.0479380588170972,1.3850090131603965,9.144133328860534,1
-0.05786790543347671,0.2091679793826991,10.456655216806606,0
-0.055788872998108,0.21217253189473864,10.306638498206825,0
1.5172785297846405,-1.0133230960036355,5.275038835451709,2
-0.20568262531115047,0.10732085866534367,9.596949351925248,0
0.9035334442794467,2.310594775470455,7.071657489184251,2
0.016371859361809564,0.0060259479385064655,8.91263032214801,0
-0.09358063188158233,-0.14113342010618934,10.814471616882805,0
0.15879146855472204,-0.16787859604363392,9.329323997172706,0
0.14126121158384983,-0.384046575580807,6.250658677445436,1
0.024089510521644195,0.24523863842197732,9.072784107766559,0
-3.2756322452339677,-0.7566149763819959,7.332970228048518,2
-0.1318678446948652,0.050892417311520215,10.566186240337855,0
-0.6720657283692326,-2.334051104471083,18.572144829398237,2
-1.0768704786634975,0.2582078279499423,9.647937547755296,1
-0.021166554077009722,-0.004890195854819289,10.382405684540373,0
-1.2325825266635637,2.704133100725012,6.214418518322452,1
-0.22824618108835482,-0.19387835117768193,9.35343556436499,0
0.1477079677051035,-0.14409175354502368,9.961693160599882,0
1.1401694481003224,0.20492091128434728,7.419713840040698,1
-0.640763832212084,1.8177860498810166,18.767233253304283,2
0.07971300405689344,0.34724616767923966,10.278286527051476,0
0.15326752846440447,0.5372875751589649,10.214922466012975,1
0.24720768236024698,-0.25914159608709325,9.484605936667496,0
0.09850366009533064,0.021583815052007557,9.900120180292271,0
0.06063538048544475,-0.19073242540915242,9.054664388484106,0
0.3822450714982494,6.13609688968475,6.942713296871831,2
2.2427231637515117,-0.858652746721707,5.035652053598692,2
-1.8975603493492486,0.876065052666147,8.163840363188507,1
-0.015390379825708518,-0.2270893818357429,9.257259859584382,0
-0.11900366165245456,0.20068294126616945,9.713712144694126,0
0.16239114638860383,-0.05428512619217533,9.993618700201935,0
0.5905713585367396,0.22909913221468603,9.344341081287766,1
3.376467133055872,-2.4787010016895157,12.205760813463364,2
-0.03358143431405943,0.04990555893754147,8.725264019593538,0
-0.04762557337356729,-0.021101986498499942,8.953492188258567,0
0.07852078575605148,0.08820794116323366,11.257581470009516,0
-0.8592165058689115,2.428515266113934,2.647502771837651,2
0.031017939074930265,-0.13708720884187134,8.211408794405095,1
-2.7268038367660163,-1.2001797891098616,3.8313832163853796,2
0.6702212266633817,3.324935289213598,12.870588331247307,1
0.2735518955843389,0.16391277280315955,10.099099789943471,0
0.49157795683092687,-0.7959268551790919,6.17739629295119,2
-0.06882535151328151,-0.09149815753849343,9.845886114757478,0
-1.5754170771972154,3.618068034143306,7.842170654033782,2
-4.724535631517643,0.01965148270054248,4.442718087455523,2
0.2949044236330412,0.4858496801191492,9.206190047908464,1
0.12685113130682724,0.024097486205389224,9.79887769580897,0
2.1150400376189538,0.8195536272278816,9.11530867087059,1
-0.0017370427712874842,-0.3381679805804817,11.755877547384308,2
0.09892555570772682,0.26725389130643507,9.762733299231044,0
-0.5750124264639127,1.71488136967213,9.299249710080975,1
2.600041104072319,-4.345291569608394,7.119022134042217,2
0.16013724079237235,0.04849381675232249,9.243869214041592,1
1.4196783895060763,2.109440812959369,2.2337623477548014,2
-0.5532391675190766,-1.4565145918165359,3.7625379611155907,2
0.12243458756784353,0.44727694868269463,9.306629228728434,0
0.03865140817765813,-0.2984264111366514,9.478438987634288,0
-0.30489412839354463,-0.22939163218627767,9.465302535651151,0
6.000409727542228,1.7627613091059169,1.311096957839922,2
-4.6121583921917155,-3.3105815249498187,13.776853488202557,2
1.403494944205601,6.564280972799673,17.537025634989956,2
2.120426077062328,0.5187077934099756,5.671209978214001,2
-0.03889737482946603,-0.06582813501616318,9.364706203353464,0
-0.05132977360899391,-0.3171141657152568,10.49565512710771,0
-0.23572778590868856,0.08572900365254443,9.929535019658198,0
0.06557839791967804,5.296480962112502,12.470653127381635,2
-0.06412420072608399,-0.16333097207086475,9.702782720381672,0
-0.09716327659043397,0.16882482392754616,10.302978061253564,0
0.41949349042676015,-0.9645532399915979,8.729791314277037,1
-0.2221202508954351,0.02103356313177819,9.888096227802924,0
-0.39531053349275896,2.6554968498287304,11.45774186332755,1
0.26034147141514374,-0.0522193904757179,10.020264095957787,0
-0.4145783316431775,3.051878545010884,8.019054915428775,2
0.041310292067954786,0.7136625070251263,10.046534194839106,1
-0.8082214975552015,-2.3697021789664707,6.53854116130398,2
0.05852963869021347,0.08156294935885668,9.576725544012099,0
-2.3438714724204894,3.1639629135053475,11.448954140744197,2
-0.3476037857220887,-2.505989403107548,8.400000493258386,1
2.208989725145751,0.6734725114816233,8.377872414686513,1
0.11849725261780841,-0.18899492573309562,8.943904453192259,0
1.9279719082123767,1.5426393605729716,9.783218048945459,1
-0.14545344484577738,-0.10763423925387577,9.32361888536167,0
-0.786028878323638,0.20763346063955251,7.905181468038041,1
-0.2019608353630721,-0.002591754508153368,10.277880377366138,0
0.12160491632628659,-1.4818242199154792,17.373207969912798,2
-1.9851473343759847,2.6194857251937367,7.986187914970056,1
0.1216020111201323,0.3914367442865191,9.961113043805817,0
0.26334161153403446,0.09383802421458316,9.61166962067204,0
1.8063055351133972,2.722420763377459,18.206496194227483,2
-1.5232963059515439,-0.9645312559077917,13.58939829623764,1
3.3455287694050515,1.0146793506687757,8.780243646687275,1
0.44339562515279307,-0.06997565410886943,13.706236720121613,1
-1.9543781467186339,-1.2519392393294648,5.16364271455139,1
-1.605693673851779,0.694655852376159,16.213074835383885,1
1.13293995942435,-0.9057618206266695,13.459140991177765,1
-0.12635802330978915,0.25518472792686386,11.816541325963982,1
-2.8216123919683955,4.590849712444037,22.620837081427016,2
-1.8243706042346495,-1.4245276597405963,11.516351037306544,1
-1.2586938347349972,-0.11085125765022483,9.324518986453768,1
0.11905794144684081,-0.34478609939470084,9.5664066078561,0
-0.03776001144072442,0.2811315117271642,9.344801673765915,0
3.142818739441928,-1.9004503875370133,7.355983737103897,1
1.2886118066039987,1.2705423830251816,12.386205338689578,1
0.6225829900340583,0.3489574689039607,11.543102839090745,1
0.00011473136582146842,0.08546879246628122,9.115959960804847,0
-0.5740307264426282,-1.4873587403486583,13.203638366368148,1
-2.6439416645008222,-5.503193606242723,6.084884302299294,2
0.30596942416331807,-0.026808930343209254,8.116367374701666,0
5.837079795946953,-2.3911359591530283,-3.876367604963864,2
-0.08748900294744447,0.2458132116272944,10.034914478315216,0
0.43358955740933386,-0.4546026311844127,9.872065005687997,1
-0.18567936379752295,-0.28161800721259483,8.951832446530634,0
3.7223090201196527,-0.6321724230454223,12.934783666569324,2
0.03481870595894358,-0.1893562733950234,10.337867369304472,0
-0.33436099019912424,-0.0030574427673411547,10.152878275141049,0
-0.1918135047044195,-0.9779948752393786,11.47211894494318,1
0.524829397996023,1.6668170348523164,4.534060630806124,1
0.5895086204253441,-0.22296494772975614,15.375196498692453,1
1.124646555552034,-0.7042008415153213,8.739055491684795,1
0.48999611696128875,-2.878341421518814,12.054211781193192,1
0.3348875306217298,0.17835560057322394,9.916511738128508,0
-0.22531009162781046,0.21744416482057216,10.060871502763002,0
-0.0865876159284036,-0.2668795287249052,9.167717025017252,0
0.6195150928270856,6.829983572394438,10.116342613495105,2
-3.4936354307367505,0.7370405173752511,11.160462490135,2
-0.32415639113459216,0.01228527597320224,9.961461967908917,0
-0.16407380767903937,0.400223025515224,10.234521399054909,0
-3.4951300516410697,4.3954008530883755,12.866210385243882,2
0.35626806241986536,0.41292627053697173,9.214269247318459,0
0.17802481038320594,-0.1890976997356414,9.63480259878813,0
2.846588316427147,-2.465484628982657,11.976216607207089,1
0.15659450669939445,-0.28314566611879954,9.27541754063865,0
-5.976677657204884,-0.38548556138301254,5.825356938088351,2
-2.3423213831133434,-1.0916996277536786,6.209351971569541,1
0.10490492646897849,-0.36781914523286857,9.509813833682399,0
0.07573345376236024,-0.17280127012669888,9.898296383897096,0
-0.11791695719257533,-0.0987323886799136,9.980857717914454,0
-0.1494715098358863,0.2184717651206791,9.557276137268552,0
0.2942837054059183,-0.30205813062100595,10.253804025407682,0
0.17004573097105338,-0.33485779876392496,8.934497522364033,0
-0.22679052325600335,0.08739747864186759,9.21937491060634,0
3.476670408897159,1.6912745599683283,-2.088241955701477,2
-1.6495287923027773,1.0241803843881327,14.499200663515566,1
-0.15299113926828356,0.13153926918556633,9.92812317534593,0
-0.15577746442496032,-0.10630303143824907,9.003379961278997,0
0.11245092600031384,-0.3192971953125926,9.980159140752033,0
0.04807962968708259,0.05007362766304995,9.469670973146455,0
4.156045434404783,2.2659462125223055,8.727015999281509,1
0.07200614378095509,-0.03887462897550628,10.373285264111287,0
-2.358119030875668,-1.4986599745286058,6.764126123258452,1
-0.09753178316828358,0.024036088828494985,9.06315215716199,0
0.06415096587608464,0.007080311509361956,10.182694259647224,0
6.8422472520224575,-1.9143879510434219,23.50611880756223,2
2.0117556990497927,-0.33194331349721684,11.551716134430697,1
3.144463519904342,1.4201799835804805,11.096487969754516,2
0.7588485937834918,0.7124441944293713,9.138059618616795,1
0.006429701151527635,-0.19296993484716699,11.336738535017034,1
-0.1471481470789551,0.09438737488335923,9.39321587250401,0
0.26546010165023676,0.023269844834892767,9.994671757760951,0
0.31167714087649023,0.12231592537979966,9.420598621525045,0
0.06512957277882232,0.08190312105898055,11.148769032711444,0
-0.08084005876500883,-0.13669645612017134,10.428329151665546,0
0.9604514485263478,0.9576345100964506,8.52876847328993,1
-0.35121703956750866,-0.05789056950977939,10.008868212790464,0
0.3277083071392035,-0.40039262829667394,5.574645786077536,1
0.2244785755438845,0.05688442189233274,9.222209124177992,0
1.9432447539695181,1.7063632833490203,10.024250619965908,1
-2.144167875642178,-2.2385419942882043,14.29180357778122,2
-0.0569359972335934,0.09113091740097204,9.462472046962604,0
0.7663770923282194,-4.649382519113197,13.066805219968607,1
-0.7810413523528803,4.6712816083441195,13.508928511426188,2
-0.34211674218933813,0.12722351043998859,9.685917433711005,0
-0.7512220988972105,-0.13164075897692262,13.78536298274102,1
-4.519352333018688,-2.0097032930651393,2.1468107918324595,2
1.5058008972022576,-1.5802479439234407,10.825448263067006,1
0.9795029010382796,0.15089033115232092,10.111702786238922,1
-0.5507844419211546,-1.052982412266663,8.701145662796838,1
-0.12077174059272698,-0.24181823458711682,9.868678140570918,0
0.06380799612658766,-0.15442634425466809,9.98919334768517,0
-1.3879322867257438,2.5715217723762036,12.635121485168646,1
0.03586436492497038,-0.18844977337584007,9.475069532401953,0
-4.488014490472729,-6.220033100049349,9.951569372083886,2
-2.148272732537171,3.0853247116769316,11.143252009465115,2
-0.13898802645056685,2.572405909999924,15.226985990524405,1
-0.21194827191164411,-0.2704109861774595,9.827605105125999,0
0.15596976011467167,-0.292163530516436,10.197504964834218,0
-1.567675325100145,-1.084922567182394,21.09429242869551,2
5.361230490765018,-2.424863332516391,4.817510774725637,2
0.0383777404310104,0.11889641160905183,10.323804524521734,0
0.47605024422785375,-0.1116403844971256,9.081673277394646,0
-1.3164621468877684,0.8810676283933285,10.640129995060601,1
0.5337474391426803,3.894495848006302,11.896264637870418,2
0.02138563034452977,0.29680029686417153,10.76549277531372,1
-0.16074808441838537,-1.7622856445748183,7.167943678595612,1
0.11952765234665907,-0.046470698088914804,10.213314453607964,0
-0.2109110821759079,0.13169095014746043,9.647378209284405,0
0.06301881864867637,-0.22446349056557657,9.848966167157524,0
-0.20320369230329427,0.254798152836373,9.824336860908115,0
-0.19226804098366634,0.21654554068057782,10.285121465206085,0
-0.23040170717537378,-0.03668075889957903,9.369061925942162,0
-6.156921648783824,4.877370298137023,7.795625398396939,2
-2.3683012991752026,-0.006060502397273734,9.281230506920757,1
0.13997769450479008,0.33232289154257716,9.409706584870282,0
-2.7939536080279663,1.759708018218011,15.908714098351762,2
-1.327805463034654,1.388727309484933,3.5134010387459664,2
3.1226290243489365,-2.820312759579059,13.272895958872498,2
0.033999674552560595,-0.14036778504197825,9.809662085943057,0
0.15002985083807127,-0.04738605926562514,9.774959171487167,0
3.45668115282555,-1.948449381127509,12.964299214520754,1
0.23033357630599638,0.12583809995433495,9.600468141750076,0
0.0003245003715990778,-0.04430840760915588,10.10374049980197,0
-0.23522962609852804,0.13654059375208624,9.628885780947067,0
1.3514832540507868,0.5349120874914978,8.349234370924174,1
-0.0494548778324243,2.7543636559743927,15.86480720144544,2
0.2428652637841856,0.09479027748499641,9.581614235626866,0
-0.37654899964080163,-0.04329982066473315,9.778392865692192,0
-0.8750442401978209,0.37423584815270516,12.65962105240363,1
-0.27090575054610994,0.17825827170848474,10.076149996865192,0
-0.04523354245043835,0.11778136277594771,10.2901253899804,0
-0.15689047348288812,0.13227223599446433,10.34798658886448,0
4.603005134866322,-4.0306437013234415,10.176069656438818,2
0.10216735623294189,-0.023958342717052737,10.035011383384827,0
0.0960932451251475,-2.944935741332538,9.473391725911565,1
1.422338832556178,0.5412261957981161,8.06089836754779,1
-0.761650334601695,0.12817747884927727,4.305162418049271,2
2.0724123301910615,-2.3101914464351925,3.276464434585102,2
0.19810463890463176,0.010596384198183418,10.112577587672007,0
-0.784670052829069,1.3073181830230047,7.280422003202913,2
-0.038034822209354696,-2.052026905940089,11.60759056300299,1
4.933316421703593,3.189745461683428,2.7677586443820275,2
3.179683035009815,1.3792868711613466,12.304384889389887,1
-0.011397316844179719,0.08539122429553286,9.501213081926421,0
0.08064307574793306,0.2601067776324571,10.15282621339268,0
-0.23741804515870504,0.22536700637239526,10.27748005729265,0
-0.8816277757675618,-0.15629742690168769,10.151530123136496,1
2.2890052990647125,-1.1754463005137854,14.2821832431183,1
-0.6188785132854908,-0.0700620023964864,10.006270803235438,0
1.582769131423294,-4.21686171071259,10.81290903803643,2
-0.4189182071742734,-0.010120996817704538,9.613163569421758,0
-0.24427344593167621,0.2635913961912606,10.456738538711562,0
1.0948533592569751,0.14286809195584885,8.387749859368448,1
-1.5532047014659156,0.7703032736493605,6.407185841772457,1
-0.037147601496789424,0.14243651400859067,10.0228211088425,0
-1.5371692205049385,1.3561540255521476,6.560399916105181,1
2.5655595209177906,1.5528146025775387,5.192035297283521,1
-0.013669741310551906,-0.08246525797203336,10.385303747234772,0
-0.10189913309875681,0.4423004390265798,6.659108579656531,1
0.2817519784199546,-0.9245540447817063,10.067179518096914,1
2.136894925526915,1.2472558418763529,7.643398690143976,2
-1.2618332136283477,-0.15807801902817326,-0.054016345810662614,2
0.15507560608457002,0.3172743187744622,10.413264469062641,0
-0.0787481862516404,0.08727558624793684,9.816171034551346,0
1.6102522260637002,-0.5483717901507182,8.925679992536393,1
0.4551175357639416,-2.783072136649667,12.790809610013868,1
0.25286726644603097,0.8784217319838434,10.935071506627686,1
-0.18964674716675314,0.3304960105334281,8.651329180642023,0
-0.17573822186128105,-0.18786052383594296,9.516446873272239,0
-0.009287118256270273,-2.9096119669789586,7.686738600861982,2
0.043920109204203785,0.03858414316281253,9.879669866748522,0
0.0962718927688064,-0.032242228997011756,10.02572340594714,0
-0.06333652126820614,-0.16646044033021,10.203132997338825,0
-3.1818549195757573,-4.706764027932644,14.667916628783361,2
0.31811904475352293,-0.006262887094615789,9.252294409274151,0
1.9802188896040027,1.0526361248953782,10.815752746987306,2
2.2796137537634134,-0.33316520959909224,13.417650348577578,1
-0.7522619703100655,-1.6595824158251107,14.304603240097647,1
-2.625218616392054,0.7995155239673905,11.57562785299985,1
0.04419166750803895,-0.03649416387687723,9.857632265293178,0
-0.07733797375353575,0.203335340235562,9.475286256428662,0
-0.21856933597611017,0.0857208688040329,9.12450580902386,0
-1.1017871373939,-5.413548534290697,9.4601830297792,2
-3.219566358825648,-4.220764179760232,1.5040228327064469,2
0.03256278928685458,0.15389585579555093,9.78368703888846,0
-0.06901517655998594,-0.0237731365072534,10.001507240898981,0
-0.42454402572057054,0.07066925947263483,10.06677429578759,0
-0.025253734946191344,0.5623845776482004,9.848328590267473,0
2.3263500440263756,2.1523088352470703,12.955340097346244,1
-0.04823945490380048,0.1495306998728236,9.834115050731448,0
0.038208722219311035,-0.08943418411248617,9.578677944716231,0
-0.11468344007414899,0.2776433095502234,9.3888905905163,0
0.25911655894380026,2.3824232969986454,14.428328191118656,2
